2.307529999999999859e+02,1.003649300000000011e+01
2.307589999999999861e+02,9.921571000000000140e+00
2.307649999999999864e+02,9.931148000000000309e+00
2.307709999999999866e+02,9.931148000000000309e+00
2.307769999999999868e+02,9.979032000000000124e+00
2.307829999999999870e+02,9.931148000000000309e+00
2.307880000000000109e+02,9.921571000000000140e+00
2.307940000000000111e+02,1.002691599999999994e+01
2.308000000000000114e+02,9.854533999999999239e+00
2.308060000000000116e+02,9.931148000000000309e+00
2.308120000000000118e+02,9.873687000000000324e+00
2.308170000000000073e+02,9.979032000000000124e+00
2.308230000000000075e+02,9.940725000000000477e+00
2.308290000000000077e+02,9.950302000000000646e+00
2.308350000000000080e+02,9.931148000000000309e+00
2.308410000000000082e+02,9.911993999999999971e+00
2.308460000000000036e+02,9.931148000000000309e+00
2.308520000000000039e+02,9.873687000000000324e+00
2.308580000000000041e+02,9.911993999999999971e+00
2.308640000000000043e+02,1.002691599999999994e+01
2.308700000000000045e+02,9.950302000000000646e+00
2.308750000000000000e+02,9.950302000000000646e+00
2.308810000000000002e+02,9.979032000000000124e+00
2.308870000000000005e+02,9.959877999999999787e+00
2.308930000000000007e+02,9.864110000000000156e+00
2.308990000000000009e+02,9.911993999999999971e+00
2.309050000000000011e+02,1.000776199999999960e+01
2.309110000000000014e+02,9.959877999999999787e+00
2.309159999999999968e+02,9.921571000000000140e+00
2.309219999999999970e+02,9.959877999999999787e+00
2.309279999999999973e+02,9.998186000000000462e+00
2.309339999999999975e+02,9.950302000000000646e+00
2.309399999999999977e+02,9.940725000000000477e+00
2.309459999999999980e+02,9.979032000000000124e+00
2.309509999999999934e+02,1.000776199999999960e+01
2.309569999999999936e+02,9.892841000000000662e+00
2.309629999999999939e+02,1.005564599999999942e+01
2.309689999999999941e+02,9.911993999999999971e+00
2.309749999999999943e+02,9.902418000000000831e+00
2.309809999999999945e+02,9.940725000000000477e+00
2.309869999999999948e+02,9.931148000000000309e+00
2.309919999999999902e+02,9.892841000000000662e+00
2.309979999999999905e+02,9.979032000000000124e+00
2.310039999999999907e+02,9.892841000000000662e+00
2.310099999999999909e+02,9.969454999999999956e+00
2.310159999999999911e+02,9.950302000000000646e+00
2.310219999999999914e+02,9.883264000000000493e+00
2.310269999999999868e+02,9.940725000000000477e+00
2.310329999999999870e+02,9.959877999999999787e+00
2.310389999999999873e+02,9.950302000000000646e+00
2.310449999999999875e+02,1.002691599999999994e+01
2.310509999999999877e+02,9.998186000000000462e+00
2.310560000000000116e+02,9.940725000000000477e+00
2.310620000000000118e+02,9.911993999999999971e+00
2.310680000000000121e+02,1.001733899999999977e+01
2.310740000000000123e+02,9.979032000000000124e+00
2.310800000000000125e+02,9.940725000000000477e+00
2.310860000000000127e+02,9.931148000000000309e+00
2.310910000000000082e+02,9.931148000000000309e+00
2.310970000000000084e+02,9.921571000000000140e+00
2.311030000000000086e+02,9.988609000000000293e+00
2.311090000000000089e+02,9.921571000000000140e+00
2.311150000000000091e+02,9.979032000000000124e+00
2.311210000000000093e+02,9.959877999999999787e+00
2.311260000000000048e+02,9.988609000000000293e+00
2.311320000000000050e+02,9.931148000000000309e+00
2.311380000000000052e+02,1.002691599999999994e+01
2.311440000000000055e+02,9.998186000000000462e+00
2.311500000000000057e+02,9.988609000000000293e+00
2.311550000000000011e+02,9.883264000000000493e+00
2.311610000000000014e+02,9.940725000000000477e+00
2.311670000000000016e+02,9.873687000000000324e+00
2.311730000000000018e+02,9.921571000000000140e+00
2.311790000000000020e+02,9.950302000000000646e+00
2.311839999999999975e+02,1.007479999999999976e+01
2.311899999999999977e+02,9.959877999999999787e+00
2.311959999999999980e+02,9.902418000000000831e+00
2.312019999999999982e+02,9.931148000000000309e+00
2.312079999999999984e+02,9.940725000000000477e+00
2.312139999999999986e+02,9.931148000000000309e+00
2.312189999999999941e+02,9.969454999999999956e+00
2.312249999999999943e+02,9.921571000000000140e+00
2.312309999999999945e+02,9.979032000000000124e+00
2.312369999999999948e+02,9.921571000000000140e+00
2.312429999999999950e+02,9.940725000000000477e+00
2.312489999999999952e+02,9.921571000000000140e+00
2.312549999999999955e+02,9.969454999999999956e+00
2.312599999999999909e+02,9.998186000000000462e+00
2.312659999999999911e+02,9.921571000000000140e+00
2.312719999999999914e+02,9.931148000000000309e+00
2.312779999999999916e+02,9.883264000000000493e+00
2.312839999999999918e+02,9.959877999999999787e+00
2.312889999999999873e+02,9.950302000000000646e+00
2.312949999999999875e+02,9.940725000000000477e+00
2.313009999999999877e+02,9.998186000000000462e+00
2.313069999999999879e+02,9.940725000000000477e+00
2.313129999999999882e+02,9.921571000000000140e+00
2.313189999999999884e+02,9.959877999999999787e+00
2.313249999999999886e+02,9.921571000000000140e+00
2.313300000000000125e+02,9.883264000000000493e+00
2.313360000000000127e+02,9.902418000000000831e+00
2.313420000000000130e+02,9.931148000000000309e+00
2.313480000000000132e+02,9.979032000000000124e+00
2.313540000000000134e+02,9.959877999999999787e+00
2.313600000000000136e+02,9.969454999999999956e+00
2.313650000000000091e+02,9.911993999999999971e+00
2.313710000000000093e+02,9.959877999999999787e+00
2.313770000000000095e+02,9.988609000000000293e+00
2.313830000000000098e+02,9.940725000000000477e+00
2.313890000000000100e+02,9.959877999999999787e+00
2.313950000000000102e+02,9.921571000000000140e+00
2.314010000000000105e+02,9.950302000000000646e+00
2.314060000000000059e+02,9.959877999999999787e+00
2.314120000000000061e+02,9.921571000000000140e+00
2.314180000000000064e+02,1.000776199999999960e+01
2.314240000000000066e+02,9.988609000000000293e+00
2.314300000000000068e+02,9.921571000000000140e+00
2.314360000000000070e+02,9.931148000000000309e+00
2.314420000000000073e+02,9.892841000000000662e+00
2.314480000000000075e+02,9.988609000000000293e+00
2.314530000000000030e+02,9.931148000000000309e+00
2.314590000000000032e+02,9.988609000000000293e+00
2.314650000000000034e+02,9.998186000000000462e+00
2.314710000000000036e+02,9.940725000000000477e+00
2.314759999999999991e+02,9.873687000000000324e+00
2.314819999999999993e+02,9.940725000000000477e+00
2.314879999999999995e+02,1.001733899999999977e+01
2.314939999999999998e+02,9.921571000000000140e+00
2.315000000000000000e+02,9.969454999999999956e+00
2.315060000000000002e+02,9.950302000000000646e+00
2.315120000000000005e+02,9.940725000000000477e+00
2.315180000000000007e+02,9.969454999999999956e+00
2.315229999999999961e+02,9.921571000000000140e+00
2.315289999999999964e+02,9.892841000000000662e+00
2.315349999999999966e+02,9.988609000000000293e+00
2.315409999999999968e+02,1.003649300000000011e+01
2.315469999999999970e+02,9.921571000000000140e+00
2.315529999999999973e+02,9.902418000000000831e+00
2.315589999999999975e+02,9.940725000000000477e+00
2.315649999999999977e+02,9.950302000000000646e+00
2.315699999999999932e+02,1.000776199999999960e+01
2.315759999999999934e+02,9.940725000000000477e+00
2.315819999999999936e+02,9.931148000000000309e+00
2.315879999999999939e+02,9.940725000000000477e+00
2.315939999999999941e+02,1.001733899999999977e+01
2.315999999999999943e+02,9.864110000000000156e+00
2.316049999999999898e+02,9.950302000000000646e+00
2.316109999999999900e+02,9.873687000000000324e+00
2.316169999999999902e+02,9.959877999999999787e+00
2.316229999999999905e+02,9.979032000000000124e+00
2.316289999999999907e+02,9.969454999999999956e+00
2.316349999999999909e+02,9.988609000000000293e+00
2.316399999999999864e+02,9.883264000000000493e+00
2.316459999999999866e+02,1.002691599999999994e+01
2.316519999999999868e+02,9.921571000000000140e+00
2.316579999999999870e+02,9.902418000000000831e+00
2.316639999999999873e+02,9.979032000000000124e+00
2.316699999999999875e+02,9.931148000000000309e+00
2.316759999999999877e+02,9.959877999999999787e+00
2.316810000000000116e+02,9.988609000000000293e+00
2.316870000000000118e+02,9.911993999999999971e+00
2.316930000000000121e+02,9.921571000000000140e+00
2.316990000000000123e+02,9.892841000000000662e+00
2.317050000000000125e+02,9.950302000000000646e+00
2.317110000000000127e+02,9.931148000000000309e+00
2.317160000000000082e+02,9.931148000000000309e+00
2.317220000000000084e+02,1.001733899999999977e+01
2.317280000000000086e+02,1.000776199999999960e+01
2.317340000000000089e+02,9.911993999999999971e+00
2.317400000000000091e+02,9.892841000000000662e+00
2.317460000000000093e+02,1.003649300000000011e+01
2.317520000000000095e+02,9.959877999999999787e+00
2.317580000000000098e+02,9.950302000000000646e+00
2.317630000000000052e+02,1.001733899999999977e+01
2.317690000000000055e+02,9.959877999999999787e+00
2.317750000000000057e+02,9.969454999999999956e+00
2.317810000000000059e+02,9.950302000000000646e+00
2.317870000000000061e+02,9.998186000000000462e+00
2.317930000000000064e+02,9.950302000000000646e+00
2.317980000000000018e+02,9.969454999999999956e+00
2.318040000000000020e+02,9.931148000000000309e+00
2.318100000000000023e+02,9.931148000000000309e+00
2.318160000000000025e+02,9.940725000000000477e+00
2.318220000000000027e+02,9.969454999999999956e+00
2.318280000000000030e+02,9.959877999999999787e+00
2.318329999999999984e+02,1.002691599999999994e+01
2.318389999999999986e+02,9.979032000000000124e+00
2.318449999999999989e+02,9.959877999999999787e+00
2.318509999999999991e+02,1.003649300000000011e+01
2.318569999999999993e+02,9.931148000000000309e+00
2.318629999999999995e+02,9.969454999999999956e+00
2.318689999999999998e+02,9.931148000000000309e+00
2.318739999999999952e+02,9.911993999999999971e+00
2.318799999999999955e+02,9.969454999999999956e+00
2.318859999999999957e+02,9.979032000000000124e+00
2.318919999999999959e+02,1.006522299999999959e+01
2.318979999999999961e+02,9.950302000000000646e+00
2.319039999999999964e+02,9.979032000000000124e+00
2.319099999999999966e+02,9.950302000000000646e+00
2.319159999999999968e+02,9.998186000000000462e+00
2.319209999999999923e+02,9.988609000000000293e+00
2.319269999999999925e+02,9.979032000000000124e+00
2.319329999999999927e+02,9.902418000000000831e+00
2.319389999999999930e+02,9.969454999999999956e+00
2.319449999999999932e+02,9.959877999999999787e+00
2.319509999999999934e+02,9.969454999999999956e+00
2.319559999999999889e+02,9.911993999999999971e+00
2.319619999999999891e+02,9.969454999999999956e+00
2.319679999999999893e+02,9.921571000000000140e+00
2.319739999999999895e+02,9.921571000000000140e+00
2.319799999999999898e+02,9.940725000000000477e+00
2.319859999999999900e+02,9.998186000000000462e+00
2.319919999999999902e+02,9.921571000000000140e+00
2.319970000000000141e+02,9.940725000000000477e+00
2.320029999999999859e+02,9.921571000000000140e+00
2.320089999999999861e+02,9.969454999999999956e+00
2.320149999999999864e+02,9.979032000000000124e+00
2.320209999999999866e+02,9.969454999999999956e+00
2.320269999999999868e+02,9.911993999999999971e+00
2.320329999999999870e+02,9.950302000000000646e+00
2.320380000000000109e+02,9.959877999999999787e+00
2.320440000000000111e+02,9.959877999999999787e+00
2.320500000000000114e+02,9.998186000000000462e+00
2.320560000000000116e+02,9.940725000000000477e+00
2.320620000000000118e+02,1.000776199999999960e+01
2.320680000000000121e+02,9.950302000000000646e+00
2.320740000000000123e+02,9.988609000000000293e+00
2.320800000000000125e+02,9.959877999999999787e+00
2.320850000000000080e+02,9.988609000000000293e+00
2.320910000000000082e+02,9.969454999999999956e+00
2.320970000000000084e+02,9.950302000000000646e+00
2.321030000000000086e+02,9.931148000000000309e+00
2.321090000000000089e+02,9.892841000000000662e+00
2.321140000000000043e+02,9.940725000000000477e+00
2.321200000000000045e+02,9.931148000000000309e+00
2.321260000000000048e+02,1.001733899999999977e+01
2.321320000000000050e+02,9.950302000000000646e+00
2.321380000000000052e+02,9.988609000000000293e+00
2.321440000000000055e+02,9.988609000000000293e+00
2.321500000000000057e+02,9.959877999999999787e+00
2.321560000000000059e+02,1.001733899999999977e+01
2.321610000000000014e+02,9.931148000000000309e+00
2.321670000000000016e+02,1.002691599999999994e+01
2.321730000000000018e+02,1.000776199999999960e+01
2.321790000000000020e+02,9.873687000000000324e+00
2.321850000000000023e+02,9.959877999999999787e+00
2.321910000000000025e+02,9.950302000000000646e+00
2.321970000000000027e+02,9.902418000000000831e+00
2.322030000000000030e+02,1.002691599999999994e+01
2.322090000000000032e+02,9.969454999999999956e+00
2.322139999999999986e+02,9.883264000000000493e+00
2.322199999999999989e+02,1.003649300000000011e+01
2.322259999999999991e+02,9.892841000000000662e+00
2.322319999999999993e+02,1.002691599999999994e+01
2.322379999999999995e+02,9.921571000000000140e+00
2.322439999999999998e+02,9.902418000000000831e+00
2.322500000000000000e+02,1.002691599999999994e+01
2.322549999999999955e+02,9.902418000000000831e+00
2.322609999999999957e+02,9.969454999999999956e+00
2.322669999999999959e+02,9.931148000000000309e+00
2.322729999999999961e+02,9.931148000000000309e+00
2.322789999999999964e+02,9.931148000000000309e+00
2.322849999999999966e+02,9.911993999999999971e+00
2.322909999999999968e+02,9.969454999999999956e+00
2.322969999999999970e+02,9.931148000000000309e+00
2.323019999999999925e+02,1.000776199999999960e+01
2.323079999999999927e+02,9.969454999999999956e+00
2.323139999999999930e+02,1.002691599999999994e+01
2.323199999999999932e+02,9.979032000000000124e+00
2.323259999999999934e+02,9.959877999999999787e+00
2.323319999999999936e+02,9.921571000000000140e+00
2.323379999999999939e+02,9.988609000000000293e+00
2.323429999999999893e+02,1.000776199999999960e+01
2.323489999999999895e+02,9.911993999999999971e+00
2.323549999999999898e+02,1.000776199999999960e+01
2.323609999999999900e+02,9.892841000000000662e+00
2.323669999999999902e+02,9.979032000000000124e+00
2.323729999999999905e+02,9.931148000000000309e+00
2.323789999999999907e+02,9.892841000000000662e+00
2.323849999999999909e+02,9.988609000000000293e+00
2.323899999999999864e+02,9.902418000000000831e+00
2.323959999999999866e+02,9.969454999999999956e+00
2.324019999999999868e+02,9.959877999999999787e+00
2.324079999999999870e+02,9.892841000000000662e+00
2.324139999999999873e+02,9.959877999999999787e+00
2.324199999999999875e+02,1.000776199999999960e+01
2.324259999999999877e+02,1.000776199999999960e+01
2.324319999999999879e+02,9.921571000000000140e+00
2.324370000000000118e+02,9.988609000000000293e+00
2.324430000000000121e+02,1.002691599999999994e+01
2.324490000000000123e+02,9.902418000000000831e+00
2.324550000000000125e+02,9.969454999999999956e+00
2.324610000000000127e+02,9.892841000000000662e+00
2.324670000000000130e+02,9.931148000000000309e+00
2.324730000000000132e+02,1.001733899999999977e+01
2.324790000000000134e+02,9.998186000000000462e+00
2.324840000000000089e+02,9.959877999999999787e+00
2.324900000000000091e+02,9.950302000000000646e+00
2.324960000000000093e+02,9.902418000000000831e+00
2.325020000000000095e+02,9.950302000000000646e+00
2.325080000000000098e+02,9.950302000000000646e+00
2.325140000000000100e+02,9.959877999999999787e+00
2.325190000000000055e+02,9.940725000000000477e+00
2.325250000000000057e+02,9.921571000000000140e+00
2.325310000000000059e+02,9.950302000000000646e+00
2.325370000000000061e+02,9.921571000000000140e+00
2.325430000000000064e+02,9.940725000000000477e+00
2.325490000000000066e+02,9.959877999999999787e+00
2.325550000000000068e+02,9.959877999999999787e+00
2.325600000000000023e+02,9.959877999999999787e+00
2.325660000000000025e+02,9.940725000000000477e+00
2.325720000000000027e+02,9.979032000000000124e+00
2.325780000000000030e+02,9.959877999999999787e+00
2.325840000000000032e+02,9.959877999999999787e+00
2.325900000000000034e+02,9.921571000000000140e+00
2.325960000000000036e+02,9.911993999999999971e+00
2.326009999999999991e+02,9.931148000000000309e+00
